image_id,C,bin
182.Yellow_Warbler/Yellow_Warbler_0071_176655.jpg,33.95497903999465,mid
182.Yellow_Warbler/Yellow_Warbler_0061_176559.jpg,29.94561995529321,mid
182.Yellow_Warbler/Yellow_Warbler_0080_176542.jpg,63.66594033390262,high
182.Yellow_Warbler/Yellow_Warbler_0118_176409.jpg,64.26103222373013,high
182.Yellow_Warbler/Yellow_Warbler_0014_176414.jpg,60.97033933028389,high
182.Yellow_Warbler/Yellow_Warbler_0057_176675.jpg,35.51322068293723,mid
182.Yellow_Warbler/Yellow_Warbler_0011_176676.jpg,51.7472242258647,high
182.Yellow_Warbler/Yellow_Warbler_0003_176429.jpg,55.60455994191228,high
182.Yellow_Warbler/Yellow_Warbler_0122_176182.jpg,74.46086356431738,high
182.Yellow_Warbler/Yellow_Warbler_0016_176452.jpg,64.39794645163755,high
182.Yellow_Warbler/Yellow_Warbler_0047_176456.jpg,46.67437009593361,high
182.Yellow_Warbler/Yellow_Warbler_0114_176201.jpg,50.026235032961935,high
182.Yellow_Warbler/Yellow_Warbler_0123_176471.jpg,50.32652146556691,high
182.Yellow_Warbler/Yellow_Warbler_0073_176218.jpg,37.471145102693434,mid
182.Yellow_Warbler/Yellow_Warbler_0093_176490.jpg,35.58570856954614,mid
182.Yellow_Warbler/Yellow_Warbler_0040_176954.jpg,49.96580829796362,high
182.Yellow_Warbler/Yellow_Warbler_0031_176282.jpg,64.5744466058322,high
182.Yellow_Warbler/Yellow_Warbler_0063_176800.jpg,25.01314252768807,low
182.Yellow_Warbler/Yellow_Warbler_0112_176301.jpg,65.48711469070139,high
182.Yellow_Warbler/Yellow_Warbler_0042_176460.jpg,56.45027058329664,high
182.Yellow_Warbler/Yellow_Warbler_0088_176336.jpg,43.455061463248924,mid
182.Yellow_Warbler/Yellow_Warbler_0026_176337.jpg,33.86935551694685,mid
182.Yellow_Warbler/Yellow_Warbler_0029_176855.jpg,28.743706796934745,mid
182.Yellow_Warbler/Yellow_Warbler_0101_176864.jpg,43.45116385671727,mid
182.Yellow_Warbler/Yellow_Warbler_0105_176849.jpg,62.01637026883821,high
182.Yellow_Warbler/Yellow_Warbler_0035_176360.jpg,55.2443198292234,high
182.Yellow_Warbler/Yellow_Warbler_0017_176888.jpg,51.54047047008794,high
182.Yellow_Warbler/Yellow_Warbler_0058_176891.jpg,58.725256060473285,high
182.Yellow_Warbler/Yellow_Warbler_0106_176383.jpg,51.847138195632404,high
183.Northern_Waterthrush/Northern_Waterthrush_0077_177152.jpg,35.90552050664487,mid
183.Northern_Waterthrush/Northern_Waterthrush_0046_176984.jpg,49.44307195063373,high
183.Northern_Waterthrush/Northern_Waterthrush_0038_177027.jpg,35.4626377448167,mid
183.Northern_Waterthrush/Northern_Waterthrush_0021_177187.jpg,34.7678277487671,mid
183.Northern_Waterthrush/Northern_Waterthrush_0041_177199.jpg,41.93712099859469,mid
183.Northern_Waterthrush/Northern_Waterthrush_0060_177213.jpg,25.13902741355612,low
183.Northern_Waterthrush/Northern_Waterthrush_0033_177214.jpg,23.123478690459542,low
183.Northern_Waterthrush/Northern_Waterthrush_0081_176972.jpg,21.49875296488921,low
183.Northern_Waterthrush/Northern_Waterthrush_0075_176978.jpg,28.565916394338636,mid
183.Northern_Waterthrush/Northern_Waterthrush_0082_177243.jpg,22.687329125062924,low
183.Northern_Waterthrush/Northern_Waterthrush_0023_177002.jpg,68.96496010529522,high
183.Northern_Waterthrush/Northern_Waterthrush_0096_177007.jpg,18.475096560460408,low
183.Northern_Waterthrush/Northern_Waterthrush_0079_177008.jpg,34.61499333103648,mid
183.Northern_Waterthrush/Northern_Waterthrush_0042_177272.jpg,19.57618018974167,low
183.Northern_Waterthrush/Northern_Waterthrush_0036_177274.jpg,23.64178610241558,low
183.Northern_Waterthrush/Northern_Waterthrush_0005_177023.jpg,65.85787924213204,high
183.Northern_Waterthrush/Northern_Waterthrush_0027_177286.jpg,18.04467071982707,low
183.Northern_Waterthrush/Northern_Waterthrush_0057_177291.jpg,14.69037727581227,low
183.Northern_Waterthrush/Northern_Waterthrush_0097_177045.jpg,36.74239081057921,mid
183.Northern_Waterthrush/Northern_Waterthrush_0047_177304.jpg,44.280589936156645,high
183.Northern_Waterthrush/Northern_Waterthrush_0073_177063.jpg,32.640400408269045,mid
183.Northern_Waterthrush/Northern_Waterthrush_0110_177074.jpg,29.124566192827317,mid
183.Northern_Waterthrush/Northern_Waterthrush_0063_177346.jpg,36.56502436818961,mid
183.Northern_Waterthrush/Northern_Waterthrush_0086_177358.jpg,28.686794517608853,mid
183.Northern_Waterthrush/Northern_Waterthrush_0062_177364.jpg,19.763406148368112,low
183.Northern_Waterthrush/Northern_Waterthrush_0098_177116.jpg,40.662451987119745,mid
183.Northern_Waterthrush/Northern_Waterthrush_0072_177121.jpg,20.61384348378492,low
183.Northern_Waterthrush/Northern_Waterthrush_0093_177141.jpg,30.927243762444963,mid
183.Northern_Waterthrush/Northern_Waterthrush_0058_177143.jpg,25.587261070759585,low
183.Northern_Waterthrush/Northern_Waterthrush_0087_177148.jpg,22.012510732329243,low
184.Louisiana_Waterthrush/Louisiana_Waterthrush_0027_177539.jpg,17.787792472916728,low
184.Louisiana_Waterthrush/Louisiana_Waterthrush_0078_177444.jpg,41.98671046655005,mid
184.Louisiana_Waterthrush/Louisiana_Waterthrush_0059_177449.jpg,35.657689381662706,mid
184.Louisiana_Waterthrush/Louisiana_Waterthrush_0047_177523.jpg,47.626938697340215,high
184.Louisiana_Waterthrush/Louisiana_Waterthrush_0054_176977.jpg,33.965818695175116,mid
184.Louisiana_Waterthrush/Louisiana_Waterthrush_0016_795240.jpg,40.346418795229425,mid
184.Louisiana_Waterthrush/Louisiana_Waterthrush_0053_795241.jpg,57.733747044636914,high
184.Louisiana_Waterthrush/Louisiana_Waterthrush_0030_795248.jpg,23.321110017801583,low
184.Louisiana_Waterthrush/Louisiana_Waterthrush_0040_795251.jpg,18.998049446395004,low
184.Louisiana_Waterthrush/Louisiana_Waterthrush_0079_795252.jpg,15.890769317818974,low
184.Louisiana_Waterthrush/Louisiana_Waterthrush_0010_795255.jpg,29.43951683380753,mid
184.Louisiana_Waterthrush/Louisiana_Waterthrush_0076_795257.jpg,16.096400029307517,low
184.Louisiana_Waterthrush/Louisiana_Waterthrush_0007_795258.jpg,23.584437659851567,low
184.Louisiana_Waterthrush/Louisiana_Waterthrush_0066_795259.jpg,19.24533900363846,low
184.Louisiana_Waterthrush/Louisiana_Waterthrush_0086_795263.jpg,37.9082055817074,mid
184.Louisiana_Waterthrush/Louisiana_Waterthrush_0094_795264.jpg,22.912287578541815,low
184.Louisiana_Waterthrush/Louisiana_Waterthrush_0057_795270.jpg,34.386009907105105,mid
184.Louisiana_Waterthrush/Louisiana_Waterthrush_0055_795280.jpg,31.865623031705034,mid
184.Louisiana_Waterthrush/Louisiana_Waterthrush_0033_795281.jpg,22.49151682136986,low
184.Louisiana_Waterthrush/Louisiana_Waterthrush_0081_795283.jpg,19.135731903846516,low
184.Louisiana_Waterthrush/Louisiana_Waterthrush_0088_795284.jpg,24.992253783465987,low
184.Louisiana_Waterthrush/Louisiana_Waterthrush_0002_795285.jpg,42.567899698320986,mid
184.Louisiana_Waterthrush/Louisiana_Waterthrush_0073_177558.jpg,13.526099235921356,low
184.Louisiana_Waterthrush/Louisiana_Waterthrush_0019_177062.jpg,14.550937626772892,low
184.Louisiana_Waterthrush/Louisiana_Waterthrush_0052_177519.jpg,19.88711092906581,low
184.Louisiana_Waterthrush/Louisiana_Waterthrush_0046_177604.jpg,41.44713512468204,mid
184.Louisiana_Waterthrush/Louisiana_Waterthrush_0064_177380.jpg,53.8380717023288,high
184.Louisiana_Waterthrush/Louisiana_Waterthrush_0032_177385.jpg,17.835169604078867,low
184.Louisiana_Waterthrush/Louisiana_Waterthrush_0058_177388.jpg,33.809684521173715,mid
184.Louisiana_Waterthrush/Louisiana_Waterthrush_0022_177397.jpg,24.237777614981304,low
185.Bohemian_Waxwing/Bohemian_Waxwing_0001_796680.jpg,48.53338684359435,high
185.Bohemian_Waxwing/Bohemian_Waxwing_0068_796682.jpg,53.263331837398354,high
185.Bohemian_Waxwing/Bohemian_Waxwing_0062_796683.jpg,19.714260622803568,low
185.Bohemian_Waxwing/Bohemian_Waxwing_0104_177676.jpg,15.861045011160515,low
185.Bohemian_Waxwing/Bohemian_Waxwing_0079_796687.jpg,48.73186666208733,high
185.Bohemian_Waxwing/Bohemian_Waxwing_0037_796638.jpg,46.30105916230148,high
185.Bohemian_Waxwing/Bohemian_Waxwing_0084_796639.jpg,40.425528945136136,mid
185.Bohemian_Waxwing/Bohemian_Waxwing_0115_177724.jpg,32.64682978055603,mid
185.Bohemian_Waxwing/Bohemian_Waxwing_0099_177747.jpg,27.96022645688908,mid
185.Bohemian_Waxwing/Bohemian_Waxwing_0098_178009.jpg,49.95650981853744,high
185.Bohemian_Waxwing/Bohemian_Waxwing_0101_796653.jpg,19.266185827134112,low
185.Bohemian_Waxwing/Bohemian_Waxwing_0078_796649.jpg,17.946216370690106,low
185.Bohemian_Waxwing/Bohemian_Waxwing_0057_177784.jpg,74.40349975982821,high
185.Bohemian_Waxwing/Bohemian_Waxwing_0102_796692.jpg,30.061609088956118,mid
185.Bohemian_Waxwing/Bohemian_Waxwing_0119_177942.jpg,28.421118710610592,mid
185.Bohemian_Waxwing/Bohemian_Waxwing_0004_796652.jpg,56.20978854067068,high
185.Bohemian_Waxwing/Bohemian_Waxwing_0082_796655.jpg,28.34990135707874,mid
185.Bohemian_Waxwing/Bohemian_Waxwing_0121_796658.jpg,89.36221604831887,high
185.Bohemian_Waxwing/Bohemian_Waxwing_0026_177845.jpg,59.46394477867877,high
185.Bohemian_Waxwing/Bohemian_Waxwing_0054_796623.jpg,33.14201254158407,mid
185.Bohemian_Waxwing/Bohemian_Waxwing_0100_796627.jpg,29.214950893312697,mid
185.Bohemian_Waxwing/Bohemian_Waxwing_0050_796630.jpg,80.74896285844035,high
185.Bohemian_Waxwing/Bohemian_Waxwing_0038_796632.jpg,56.85222549204487,high
185.Bohemian_Waxwing/Bohemian_Waxwing_0081_796636.jpg,103.9149539749107,high
185.Bohemian_Waxwing/Bohemian_Waxwing_0041_177630.jpg,26.442817476166258,low
185.Bohemian_Waxwing/Bohemian_Waxwing_0060_796642.jpg,32.723897133707425,mid
185.Bohemian_Waxwing/Bohemian_Waxwing_0056_796645.jpg,40.93170191641658,mid
185.Bohemian_Waxwing/Bohemian_Waxwing_0034_796646.jpg,43.328711932970876,mid
185.Bohemian_Waxwing/Bohemian_Waxwing_0036_796661.jpg,20.416323442496072,low
185.Bohemian_Waxwing/Bohemian_Waxwing_0029_177915.jpg,45.20352296467128,high
186.Cedar_Waxwing/Cedar_Waxwing_0034_179715.jpg,41.30054473786792,mid
186.Cedar_Waxwing/Cedar_Waxwing_0028_179724.jpg,42.506202288538404,mid
186.Cedar_Waxwing/Cedar_Waxwing_0030_178202.jpg,45.962470854904815,high
186.Cedar_Waxwing/Cedar_Waxwing_0049_178723.jpg,30.122908837617967,mid
186.Cedar_Waxwing/Cedar_Waxwing_0033_178737.jpg,67.33857657270525,high
186.Cedar_Waxwing/Cedar_Waxwing_0024_178230.jpg,55.68504868478682,high
186.Cedar_Waxwing/Cedar_Waxwing_0083_178743.jpg,72.21934257863072,high
186.Cedar_Waxwing/Cedar_Waxwing_0061_179305.jpg,46.26016227925648,high
186.Cedar_Waxwing/Cedar_Waxwing_0058_178795.jpg,39.10402305553099,mid
186.Cedar_Waxwing/Cedar_Waxwing_0015_178818.jpg,67.36717717432751,high
186.Cedar_Waxwing/Cedar_Waxwing_0057_178370.jpg,34.14953142892352,mid
186.Cedar_Waxwing/Cedar_Waxwing_0043_178321.jpg,130.66688522932935,high
186.Cedar_Waxwing/Cedar_Waxwing_0069_179310.jpg,45.61135513629912,high
186.Cedar_Waxwing/Cedar_Waxwing_0124_178857.jpg,22.060381555150176,low
186.Cedar_Waxwing/Cedar_Waxwing_0042_179391.jpg,30.423189289431264,mid
186.Cedar_Waxwing/Cedar_Waxwing_0074_178888.jpg,33.98383480338855,mid
186.Cedar_Waxwing/Cedar_Waxwing_0010_178891.jpg,32.10103693490443,mid
186.Cedar_Waxwing/Cedar_Waxwing_0053_178892.jpg,30.893603115638484,mid
186.Cedar_Waxwing/Cedar_Waxwing_0051_178385.jpg,80.90394593815779,high
186.Cedar_Waxwing/Cedar_Waxwing_0019_178654.jpg,66.07809394947009,high
186.Cedar_Waxwing/Cedar_Waxwing_0072_178058.jpg,67.76735639256611,high
186.Cedar_Waxwing/Cedar_Waxwing_0070_179007.jpg,35.173685219078834,mid
186.Cedar_Waxwing/Cedar_Waxwing_0059_178500.jpg,28.603639390652248,mid
186.Cedar_Waxwing/Cedar_Waxwing_0002_179071.jpg,32.287800780561916,mid
186.Cedar_Waxwing/Cedar_Waxwing_0107_179098.jpg,52.31631431614929,high
186.Cedar_Waxwing/Cedar_Waxwing_0075_179114.jpg,25.585715586761125,low
186.Cedar_Waxwing/Cedar_Waxwing_0113_178627.jpg,64.09349065678397,high
186.Cedar_Waxwing/Cedar_Waxwing_0011_179149.jpg,41.59195084221108,mid
186.Cedar_Waxwing/Cedar_Waxwing_0100_178643.jpg,98.2097571811158,high
186.Cedar_Waxwing/Cedar_Waxwing_0001_179170.jpg,50.871760680713955,high
187.American_Three_toed_Woodpecker/American_Three_Toed_Woodpecker_0048_796163.jpg,14.134305451974038,low
187.American_Three_toed_Woodpecker/American_Three_Toed_Woodpecker_0034_796165.jpg,31.744938620301504,mid
187.American_Three_toed_Woodpecker/American_Three_Toed_Woodpecker_0028_796175.jpg,35.44805568203174,mid
187.American_Three_toed_Woodpecker/American_Three_Toed_Woodpecker_0040_796180.jpg,16.47334017779001,low
187.American_Three_toed_Woodpecker/American_Three_Toed_Woodpecker_0047_796185.jpg,18.927802901951303,low
187.American_Three_toed_Woodpecker/American_Three_Toed_Woodpecker_0050_796186.jpg,50.664121587343445,high
187.American_Three_toed_Woodpecker/American_Three_Toed_Woodpecker_0019_179870.jpg,32.71581303590015,mid
187.American_Three_toed_Woodpecker/American_Three_Toed_Woodpecker_0014_179882.jpg,21.288083362353085,low
187.American_Three_toed_Woodpecker/American_Three_Toed_Woodpecker_0003_179891.jpg,15.975635623163987,low
187.American_Three_toed_Woodpecker/American_Three_Toed_Woodpecker_0020_179828.jpg,20.137644696849474,low
187.American_Three_toed_Woodpecker/American_Three_Toed_Woodpecker_0032_796170.jpg,19.126184504695793,low
187.American_Three_toed_Woodpecker/American_Three_Toed_Woodpecker_0005_179902.jpg,29.829100067386573,mid
187.American_Three_toed_Woodpecker/American_Three_Toed_Woodpecker_0023_179909.jpg,30.717332401226553,mid
187.American_Three_toed_Woodpecker/American_Three_Toed_Woodpecker_0017_179830.jpg,21.696238528302022,low
187.American_Three_toed_Woodpecker/American_Three_Toed_Woodpecker_0022_179933.jpg,24.256488822077934,low
187.American_Three_toed_Woodpecker/American_Three_Toed_Woodpecker_0036_796146.jpg,35.9632634022253,mid
187.American_Three_toed_Woodpecker/American_Three_Toed_Woodpecker_0045_796148.jpg,20.478108628514924,low
187.American_Three_toed_Woodpecker/American_Three_Toed_Woodpecker_0042_796149.jpg,23.410507155200317,low
187.American_Three_toed_Woodpecker/American_Three_Toed_Woodpecker_0026_796157.jpg,42.724252034996546,mid
187.American_Three_toed_Woodpecker/American_Three_Toed_Woodpecker_0035_796158.jpg,14.445551403621174,low
188.Pileated_Woodpecker/Pileated_Woodpecker_0075_180480.jpg,20.291816006014148,low
188.Pileated_Woodpecker/Pileated_Woodpecker_0012_179976.jpg,37.56192759463596,mid
188.Pileated_Woodpecker/Pileated_Woodpecker_0013_180746.jpg,41.56909878551158,mid
188.Pileated_Woodpecker/Pileated_Woodpecker_0082_180523.jpg,72.11440873613336,high
188.Pileated_Woodpecker/Pileated_Woodpecker_0039_180012.jpg,33.14885988751806,mid
188.Pileated_Woodpecker/Pileated_Woodpecker_0002_180024.jpg,26.051250031391646,low
188.Pileated_Woodpecker/Pileated_Woodpecker_0121_180026.jpg,35.94596009713808,mid
188.Pileated_Woodpecker/Pileated_Woodpecker_0070_180034.jpg,26.39062416317849,low
188.Pileated_Woodpecker/Pileated_Woodpecker_0067_179979.jpg,51.13337287352016,high
188.Pileated_Woodpecker/Pileated_Woodpecker_0083_180038.jpg,48.086635710107075,high
188.Pileated_Woodpecker/Pileated_Woodpecker_0074_180306.jpg,25.29058419041661,low
188.Pileated_Woodpecker/Pileated_Woodpecker_0015_180072.jpg,52.72838839947762,high
188.Pileated_Woodpecker/Pileated_Woodpecker_0123_180076.jpg,10.36677808005898,low
188.Pileated_Woodpecker/Pileated_Woodpecker_0080_180589.jpg,46.22915986688407,high
188.Pileated_Woodpecker/Pileated_Woodpecker_0091_180343.jpg,57.42039551816208,high
188.Pileated_Woodpecker/Pileated_Woodpecker_0073_180345.jpg,40.63894844821719,mid
188.Pileated_Woodpecker/Pileated_Woodpecker_0009_180460.jpg,38.0472414517305,mid
188.Pileated_Woodpecker/Pileated_Woodpecker_0093_180205.jpg,27.981463617543277,mid
188.Pileated_Woodpecker/Pileated_Woodpecker_0026_180078.jpg,31.657526719009237,mid
188.Pileated_Woodpecker/Pileated_Woodpecker_0097_180392.jpg,38.82160314992446,mid
188.Pileated_Woodpecker/Pileated_Woodpecker_0118_180138.jpg,29.735511888957664,mid
188.Pileated_Woodpecker/Pileated_Woodpecker_0050_180398.jpg,34.06984856066532,mid
188.Pileated_Woodpecker/Pileated_Woodpecker_0086_180096.jpg,18.494885037502087,low
188.Pileated_Woodpecker/Pileated_Woodpecker_0098_180170.jpg,28.734565804689034,mid
188.Pileated_Woodpecker/Pileated_Woodpecker_0060_180443.jpg,26.56814337346778,low
188.Pileated_Woodpecker/Pileated_Woodpecker_0106_180446.jpg,32.63822750681713,mid
188.Pileated_Woodpecker/Pileated_Woodpecker_0114_180455.jpg,26.502218110774674,low
188.Pileated_Woodpecker/Pileated_Woodpecker_0041_180461.jpg,65.35143885809995,high
188.Pileated_Woodpecker/Pileated_Woodpecker_0027_179956.jpg,29.545358776822518,mid
188.Pileated_Woodpecker/Pileated_Woodpecker_0053_179960.jpg,34.79369438157372,mid
189.Red_bellied_Woodpecker/Red_Bellied_Woodpecker_0079_181010.jpg,72.81384184565482,high
189.Red_bellied_Woodpecker/Red_Bellied_Woodpecker_0049_180755.jpg,90.29549626480387,high
189.Red_bellied_Woodpecker/Red_Bellied_Woodpecker_0025_180756.jpg,31.733224960966616,mid
189.Red_bellied_Woodpecker/Red_Bellied_Woodpecker_0106_180757.jpg,60.17727340282386,high
189.Red_bellied_Woodpecker/Red_Bellied_Woodpecker_0016_180760.jpg,17.049289507257235,low
189.Red_bellied_Woodpecker/Red_Bellied_Woodpecker_0015_182320.jpg,33.30452617079218,mid
189.Red_bellied_Woodpecker/Red_Bellied_Woodpecker_0075_180788.jpg,31.62965379487649,mid
189.Red_bellied_Woodpecker/Red_Bellied_Woodpecker_0081_182336.jpg,65.36492175122802,high
189.Red_bellied_Woodpecker/Red_Bellied_Woodpecker_0039_180814.jpg,50.46160816755256,high
189.Red_bellied_Woodpecker/Red_Bellied_Woodpecker_0032_181587.jpg,41.18255560991814,mid
189.Red_bellied_Woodpecker/Red_Bellied_Woodpecker_0044_181122.jpg,21.6318544021818,low
189.Red_bellied_Woodpecker/Red_Bellied_Woodpecker_0097_181363.jpg,33.00199000258887,mid
189.Red_bellied_Woodpecker/Red_Bellied_Woodpecker_0008_180858.jpg,36.45953725282908,mid
189.Red_bellied_Woodpecker/Red_Bellied_Woodpecker_0078_181887.jpg,21.954072012089924,low
189.Red_bellied_Woodpecker/Red_Bellied_Woodpecker_0071_180866.jpg,54.72484850137745,high
189.Red_bellied_Woodpecker/Red_Bellied_Woodpecker_0089_181907.jpg,57.066020832708304,high
189.Red_bellied_Woodpecker/Red_Bellied_Woodpecker_0035_181913.jpg,34.69244798094969,mid
189.Red_bellied_Woodpecker/Red_Bellied_Woodpecker_0054_182031.jpg,19.64498288403805,low
189.Red_bellied_Woodpecker/Red_Bellied_Woodpecker_0070_181182.jpg,27.393322238770693,low
189.Red_bellied_Woodpecker/Red_Bellied_Woodpecker_0023_181958.jpg,24.357856896485828,low
189.Red_bellied_Woodpecker/Red_Bellied_Woodpecker_0074_180936.jpg,43.217674199121454,mid
189.Red_bellied_Woodpecker/Red_Bellied_Woodpecker_0091_180938.jpg,38.406897962134295,mid
189.Red_bellied_Woodpecker/Red_Bellied_Woodpecker_0056_180946.jpg,33.13071953972072,mid
189.Red_bellied_Woodpecker/Red_Bellied_Woodpecker_0095_180948.jpg,54.1066640728437,high
189.Red_bellied_Woodpecker/Red_Bellied_Woodpecker_0068_180949.jpg,46.0714304805982,high
189.Red_bellied_Woodpecker/Red_Bellied_Woodpecker_0092_182235.jpg,20.98918089442725,low
189.Red_bellied_Woodpecker/Red_Bellied_Woodpecker_0108_180956.jpg,87.88637507644447,high
189.Red_bellied_Woodpecker/Red_Bellied_Woodpecker_0007_182242.jpg,33.9519142599645,mid
189.Red_bellied_Woodpecker/Red_Bellied_Woodpecker_0031_180975.jpg,42.658391949044784,mid
189.Red_bellied_Woodpecker/Red_Bellied_Woodpecker_0123_182116.jpg,64.88874017488725,high
190.Red_cockaded_Woodpecker/Red_Cockaded_Woodpecker_0008_794753.jpg,21.996673886759744,low
190.Red_cockaded_Woodpecker/Red_Cockaded_Woodpecker_0041_182408.jpg,29.930255279631815,mid
190.Red_cockaded_Woodpecker/Red_Cockaded_Woodpecker_0009_182540.jpg,41.837643839856966,mid
190.Red_cockaded_Woodpecker/Red_Cockaded_Woodpecker_0001_182541.jpg,35.82151934046833,mid
190.Red_cockaded_Woodpecker/Red_Cockaded_Woodpecker_0042_182373.jpg,32.86252615162333,mid
190.Red_cockaded_Woodpecker/Red_Cockaded_Woodpecker_0035_182435.jpg,18.625356050769312,low
190.Red_cockaded_Woodpecker/Red_Cockaded_Woodpecker_0048_182599.jpg,36.94367128952075,mid
190.Red_cockaded_Woodpecker/Red_Cockaded_Woodpecker_0049_182452.jpg,36.47540791202221,mid
190.Red_cockaded_Woodpecker/Red_Cockaded_Woodpecker_0061_794728.jpg,12.485776796077092,low
190.Red_cockaded_Woodpecker/Red_Cockaded_Woodpecker_0051_182347.jpg,49.21543093552807,high
190.Red_cockaded_Woodpecker/Red_Cockaded_Woodpecker_0003_794695.jpg,21.243797599176723,low
190.Red_cockaded_Woodpecker/Red_Cockaded_Woodpecker_0053_794707.jpg,36.09820029614442,mid
190.Red_cockaded_Woodpecker/Red_Cockaded_Woodpecker_0024_794708.jpg,34.79296137794259,mid
190.Red_cockaded_Woodpecker/Red_Cockaded_Woodpecker_0025_794710.jpg,17.536335679041805,low
190.Red_cockaded_Woodpecker/Red_Cockaded_Woodpecker_0030_794711.jpg,67.8279191677819,high
190.Red_cockaded_Woodpecker/Red_Cockaded_Woodpecker_0017_794712.jpg,67.59093916947442,high
190.Red_cockaded_Woodpecker/Red_Cockaded_Woodpecker_0016_182493.jpg,48.97900097334518,high
