image_id,C,bin
image_06046.jpg,54.717368775802875,mid
image_06047.jpg,62.15154615926999,mid
image_07302.jpg,54.443651428564046,mid
image_07303.jpg,29.308539683906258,low
image_08114.jpg,71.84701490674482,mid
image_08117.jpg,51.07832373849941,low
image_07304.jpg,28.77035890021527,low
image_07305.jpg,42.1684635207977,low
image_07306.jpg,47.324281714051786,low
image_07308.jpg,71.24855524647407,mid
image_07309.jpg,45.93862613760352,low
image_07310.jpg,109.34715948674577,high
image_07311.jpg,87.65655931989295,high
image_07312.jpg,114.3162629120923,high
image_07313.jpg,69.08118255921498,mid
image_07314.jpg,16.835182135258385,low
image_07316.jpg,46.800742049725024,low
image_07317.jpg,67.22311916590212,mid
image_07318.jpg,45.48212285361774,low
image_07319.jpg,53.64512473095047,mid
image_07320.jpg,40.79002335790028,low
image_07321.jpg,47.391082027679104,low
image_07322.jpg,36.67325587298025,low
image_07323.jpg,60.58574905042671,mid
image_07324.jpg,49.86500345747045,low
image_07327.jpg,35.614331026476286,low
image_07328.jpg,60.58574905042671,mid
image_07329.jpg,60.53734742174634,mid
image_07330.jpg,29.416480679524014,low
image_07331.jpg,63.820312695989436,mid
image_07332.jpg,66.154290687032,mid
image_07333.jpg,72.39468618391882,mid
image_07335.jpg,91.35687130433845,high
image_07337.jpg,64.15526432810988,mid
image_07339.jpg,76.12260046754302,mid
image_07340.jpg,84.33514660552078,high
image_07341.jpg,82.55480708116036,mid
image_07342.jpg,33.33813687395862,low
image_07343.jpg,72.70161982620886,mid
image_07344.jpg,60.79779001568292,mid
image_07345.jpg,77.19646504232449,mid
image_07346.jpg,108.01853708499465,high
image_07347.jpg,45.99080076978438,low
image_07348.jpg,41.38660814614166,low
image_07349.jpg,56.7075077461421,mid
image_07350.jpg,69.37546734185888,mid
image_07352.jpg,42.57447665127983,low
image_07353.jpg,36.87906395086564,low
image_07355.jpg,45.69503970627747,low
image_07356.jpg,48.00257000574457,low
image_07357.jpg,79.74296118466832,mid
image_07358.jpg,54.13694264941339,mid
image_07359.jpg,18.355106460096742,low
image_07360.jpg,66.52066793797432,mid
image_07361.jpg,20.740351901877414,low
image_07362.jpg,117.64243715021394,high
image_07363.jpg,68.23052970890936,mid
image_07364.jpg,59.23604798952007,mid
image_07365.jpg,80.28680798217982,mid
image_07366.jpg,31.90689568165706,low
image_07367.jpg,40.970534836790506,low
image_07368.jpg,62.43668788609362,mid
image_07369.jpg,68.92141096755464,mid
image_07370.jpg,96.73353161718194,high
image_07372.jpg,62.44428681034845,mid
image_07373.jpg,26.059895591283983,low
image_07374.jpg,90.82363291171944,high
image_07375.jpg,56.21642476130769,mid
image_07376.jpg,100.65105120590106,high
image_07377.jpg,70.23273165151762,mid
image_07378.jpg,32.58877424248805,low
image_07379.jpg,53.006325943953776,mid
image_07380.jpg,46.77087068719103,low
image_07381.jpg,31.509230372077347,low
image_07382.jpg,40.10715008905315,low
image_07383.jpg,89.66839343057431,high
image_07384.jpg,54.10907178537889,mid
image_07385.jpg,46.404546312488776,low
image_07387.jpg,56.33097716235347,mid
image_07388.jpg,86.0924366402476,high
image_07390.jpg,68.87384129275097,mid
image_07391.jpg,69.89961534701827,mid
image_07392.jpg,47.64205887201728,low
image_07393.jpg,32.075093041535844,low
image_07394.jpg,23.084729490783488,low
image_07395.jpg,53.1442609868564,mid
image_07396.jpg,56.55931143450132,mid
image_07397.jpg,45.422357779641985,low
image_07399.jpg,35.817958657308274,low
image_07400.jpg,54.707092003065206,mid
image_07401.jpg,85.83376232326646,high
image_07402.jpg,52.188855175440075,low
image_07403.jpg,73.16158750587722,mid
image_07404.jpg,44.774164618007134,low
image_07405.jpg,49.66448680532973,low
image_07406.jpg,101.24205804177072,high
image_07407.jpg,36.10975873587056,low
image_07408.jpg,69.6642457100667,mid
image_07409.jpg,38.30773331194889,low
image_07410.jpg,55.827103620262896,mid
image_07411.jpg,32.3905277860703,low
image_07412.jpg,78.9950905795824,mid
image_07413.jpg,33.2840350395857,low
image_07414.jpg,74.4228793508404,mid
image_07415.jpg,51.26637614882765,low
image_07416.jpg,65.23963080722314,mid
image_07417.jpg,66.6998028239281,mid
image_07419.jpg,45.86998179356472,low
image_07420.jpg,60.82076325928486,mid
image_07422.jpg,45.43986339832517,low
image_07423.jpg,73.56387350349809,mid
image_07425.jpg,39.63383508303308,low
image_07426.jpg,53.544635565853106,mid
image_07427.jpg,51.48459957057656,low
image_07428.jpg,33.42260720427303,low
image_07429.jpg,33.13736703979091,low
image_07430.jpg,67.18784329774864,mid
image_07431.jpg,79.40431486063831,mid
image_07432.jpg,34.715316346955795,low
image_07433.jpg,46.31811918720131,low
image_07435.jpg,99.28912340421684,high
image_07437.jpg,76.9212931362892,mid
image_07438.jpg,81.19013405154459,mid
image_07439.jpg,119.13889105400123,high
image_07440.jpg,46.06359085915925,low
image_07441.jpg,25.66921518859211,low
image_07442.jpg,30.22253420003737,low
image_07443.jpg,40.55926300287897,low
image_07444.jpg,71.40852649006857,mid
image_07445.jpg,27.067879522262416,low
image_07446.jpg,56.32055901390628,mid
image_07447.jpg,18.475855323861808,low
image_07449.jpg,82.43878579049371,mid
image_07450.jpg,97.04587191030663,high
image_07451.jpg,100.2353490351415,high
image_07452.jpg,57.49069529889897,mid
image_07454.jpg,76.10594227034804,mid
image_07455.jpg,98.07901552111525,high
image_07456.jpg,62.74683522013663,mid
image_07457.jpg,81.26126381663681,mid
image_07458.jpg,49.9700608093339,low
image_07459.jpg,31.18633099189397,low
image_07460.jpg,67.09166036298005,mid
image_07461.jpg,44.27836819995612,low
image_07462.jpg,36.770461371141565,low
image_07463.jpg,35.54933033359158,low
image_07464.jpg,89.33238958415073,high
image_07465.jpg,38.796543720583145,low
image_07466.jpg,160.8806231636384,high
image_07467.jpg,101.31388452743454,high
image_07468.jpg,125.30298926758925,high
image_07469.jpg,104.18421869942331,high
image_07470.jpg,62.093029905694145,mid
image_07471.jpg,66.43905682807608,mid
image_07472.jpg,81.83019366592796,mid
image_07473.jpg,112.2748642693657,high
image_07474.jpg,78.96580258491014,mid
image_07475.jpg,83.8886274566085,high
image_07476.jpg,68.90405485869799,mid
image_07477.jpg,32.79840858854371,low
image_07480.jpg,83.08477619503677,mid
image_07481.jpg,93.57662758436632,high
image_07482.jpg,110.58603873467199,high
image_07483.jpg,44.91284589499679,low
image_07484.jpg,117.14573369236702,high
image_07485.jpg,117.37982767874804,high
image_07486.jpg,66.96036437298095,mid
image_07487.jpg,85.88003018856283,high
image_07488.jpg,54.21549153848157,mid
image_07489.jpg,75.82121205420407,mid
image_07490.jpg,95.31325210247329,high
image_07492.jpg,70.47557343641046,mid
image_07493.jpg,130.75035763012778,high
image_07496.jpg,114.3308392361172,high
image_07497.jpg,104.29495334156037,high
image_07498.jpg,118.43799208588813,high
image_07499.jpg,102.95987148673902,high
image_07500.jpg,49.574202672528344,low
image_07501.jpg,81.14526704451444,mid
image_07502.jpg,102.22597492642053,high
image_07504.jpg,94.53404028613416,high
image_07505.jpg,82.45589524208926,mid
image_07506.jpg,99.64299963228305,high
image_07507.jpg,54.37625254965364,mid
image_07508.jpg,124.50334990267523,high
image_07509.jpg,114.0961302325745,high
image_07510.jpg,101.34952937467804,high
image_07511.jpg,91.77098095911795,high
image_07514.jpg,79.36030640226164,mid
image_07515.jpg,147.1467041384059,high
image_07516.jpg,85.46217886043053,high
image_07517.jpg,57.18084786200458,mid
image_07519.jpg,75.98245891352954,mid
image_07521.jpg,82.85167672699308,mid
image_07522.jpg,93.40092789922556,high
image_07524.jpg,52.40086545377746,low
image_07525.jpg,100.96944800470635,high
image_07526.jpg,85.28035600088825,high
image_07527.jpg,76.89306606031478,mid
image_07529.jpg,86.72315204691502,high
image_07530.jpg,83.23335768529532,mid
image_07531.jpg,72.93015596754728,mid
image_07532.jpg,68.37893233011793,mid
image_07533.jpg,111.12253750956448,high
image_07534.jpg,109.51245975354783,high
image_07535.jpg,72.43467199310902,mid
image_07536.jpg,106.75220544894253,high
image_07537.jpg,58.68723847626466,mid
image_07538.jpg,39.05416099197386,low
image_07539.jpg,86.9673421056588,high
image_07540.jpg,95.87324768225109,high
image_07541.jpg,88.56351786448225,high
image_07542.jpg,67.06608539491887,mid
image_07543.jpg,57.51896345706739,mid
image_07544.jpg,95.35991008188671,high
image_07545.jpg,107.8487481036326,high
image_07547.jpg,87.54031390851974,high
image_07548.jpg,59.79233495069414,mid
image_07550.jpg,39.397302467306645,low
image_07551.jpg,116.06796457167728,high
image_07552.jpg,129.2389686964034,high
image_07553.jpg,125.99528443831974,high
image_07554.jpg,56.336500143154694,mid
image_07555.jpg,133.62140304817476,high
image_07556.jpg,54.33665013704764,mid
image_07557.jpg,125.52562524818327,high
image_07558.jpg,107.13855650304811,high
image_07559.jpg,148.65825577806498,high
image_07561.jpg,120.69762301325643,high
image_07563.jpg,68.57906009839412,mid
image_07565.jpg,119.31490160592134,high
image_07566.jpg,114.00679474457095,high
image_07567.jpg,126.4434336243213,high
image_07568.jpg,29.073749272719766,low
image_07569.jpg,134.49844800520813,high
image_07572.jpg,36.73003484758719,low
image_07573.jpg,69.45207911031108,mid
image_07574.jpg,111.66495891058264,high
image_07575.jpg,74.88145229897462,mid
image_07576.jpg,64.90363507979498,mid
image_07577.jpg,89.11881627278957,high
image_07578.jpg,117.71416942832325,high
image_07579.jpg,52.96513147325345,mid
image_07580.jpg,74.54202554617632,mid
image_07581.jpg,99.96200629135934,high
image_07582.jpg,99.68392216938578,high
image_07583.jpg,79.25608108980224,mid
image_07584.jpg,77.32070600393271,mid
image_07585.jpg,138.2094477894152,high
image_07586.jpg,94.01636920651875,high
image_07588.jpg,115.98954006316418,high
image_07589.jpg,100.87728806158185,high
image_07590.jpg,105.73529611277789,high
image_07591.jpg,120.47290481578752,high
image_07592.jpg,120.24768725104698,high
image_07593.jpg,98.65996640107704,high
image_07594.jpg,91.14693474408934,high
image_07595.jpg,154.3970358216963,high
image_07596.jpg,35.216135642989975,low
image_07598.jpg,108.01441701369238,high
image_07601.jpg,107.68886215551422,high
image_07602.jpg,78.0019966050101,mid
image_07605.jpg,114.1861706994379,high
image_07606.jpg,36.52209868263829,low
image_07607.jpg,33.73086932078266,low
image_07608.jpg,24.833010829083648,low
image_07609.jpg,101.68191795498043,high
image_07610.jpg,35.450460343288924,low
image_07611.jpg,108.54935090635487,high
image_07612.jpg,108.53072141346527,high
image_07613.jpg,113.02957258297228,high
image_07614.jpg,19.59032789374516,low
image_07615.jpg,119.27522560651799,high
image_07616.jpg,67.38947544308901,mid
image_07618.jpg,101.65675348305601,high
image_07620.jpg,65.89197004412866,mid
image_07621.jpg,42.79595332652837,low
image_07622.jpg,36.48500867624782,low
image_07623.jpg,115.87261877345337,high
image_07625.jpg,60.91448255920243,mid
image_07626.jpg,44.178842977829746,low
image_07627.jpg,18.871155812546306,low
image_07629.jpg,104.17685574274387,high
image_07631.jpg,42.00107870032979,low
image_07632.jpg,104.98614136800343,high
image_07633.jpg,26.572960284641688,low
image_07635.jpg,51.44230607211055,low
image_07636.jpg,117.65429886171849,high
image_07639.jpg,86.00951874199684,high
image_07640.jpg,93.46923298089501,high
image_07641.jpg,114.20361689739293,high
image_07642.jpg,98.67250888608801,high
image_07645.jpg,99.55499003599141,high
image_07646.jpg,114.80190589496382,high
image_07647.jpg,81.66928945947055,mid
image_07648.jpg,56.93517266617299,mid
image_07649.jpg,23.165060360498785,low
image_07650.jpg,101.38412060006539,high
image_07651.jpg,33.800757468701484,low
image_07652.jpg,111.50665950648698,high
image_07655.jpg,108.51265349222602,high
image_07657.jpg,26.52581823032589,low
image_07658.jpg,71.18494950535451,mid
image_07659.jpg,39.21366274581653,low
image_07660.jpg,103.44858515385386,high
image_07661.jpg,78.24254347621098,mid
image_07663.jpg,89.74851858241311,high
image_07664.jpg,139.14353529456804,high
image_07665.jpg,30.783310032174693,low
image_07666.jpg,48.4160795390353,low
image_07667.jpg,22.029117955597425,low
image_07668.jpg,63.307582336182634,mid
image_07669.jpg,27.535244119359035,low
image_07670.jpg,38.90046813296341,low
image_07671.jpg,119.92700640669588,high
image_07672.jpg,84.18512649683991,high
image_07673.jpg,70.74433560437323,mid
image_07675.jpg,83.09204471880837,mid
image_07676.jpg,75.97489964079078,mid
image_07677.jpg,69.2770272070988,mid
image_07678.jpg,82.72569576948734,mid
image_07679.jpg,91.68492955243708,high
image_07680.jpg,34.59652892891342,low
image_07681.jpg,64.23929697691587,mid
image_07682.jpg,69.36183026338418,mid
image_07683.jpg,97.30470802918941,high
image_07684.jpg,36.969840418279524,low
image_07685.jpg,79.68308430172328,mid
image_07686.jpg,95.6567276719077,high
image_07687.jpg,70.96036103843679,mid
image_07688.jpg,66.85488706478701,mid
image_07689.jpg,68.61054423506812,mid
image_07693.jpg,86.43346023724888,high
image_07695.jpg,84.65639461180177,high
image_07696.jpg,83.92815851231833,high
image_07697.jpg,86.19679056503084,high
image_07698.jpg,103.51546814922774,high
image_07699.jpg,63.29384564688047,mid
image_07702.jpg,94.10469948253825,high
image_07703.jpg,90.3150877434143,high
image_07704.jpg,45.220735494269064,low
image_07705.jpg,80.41190201202835,mid
image_07712.jpg,101.07779963043916,high
image_07713.jpg,80.79763341263288,mid
image_07714.jpg,70.3484310686006,mid
image_07716.jpg,58.79853499174267,mid
image_07717.jpg,92.43920402084271,high
image_07718.jpg,76.5011432100302,mid
image_07719.jpg,73.94719316321064,mid
image_07720.jpg,106.66440833196764,high
image_07721.jpg,64.36411761835674,mid
image_07722.jpg,78.55074575663187,mid
image_07723.jpg,84.28577848377925,high
image_07725.jpg,80.36053710305525,mid
image_07726.jpg,106.70893135899193,high
image_07727.jpg,83.27421104586197,mid
image_07728.jpg,87.59764570596779,high
image_07729.jpg,97.25344311240727,high
image_07730.jpg,39.87454904778421,low
image_07732.jpg,57.75469989467511,mid
image_07733.jpg,100.46625919537728,high
image_07735.jpg,51.39719248706163,low
image_07736.jpg,83.14940011921264,mid
image_07737.jpg,88.34786691393279,high
image_07738.jpg,69.27210739559673,mid
image_07739.jpg,72.57880917377051,mid
image_07740.jpg,66.79126376470204,mid
image_07744.jpg,43.506912468815074,low
image_07745.jpg,64.0510255202265,mid
image_07746.jpg,52.39013740891173,low
image_07747.jpg,115.85291046281999,high
image_07749.jpg,73.33301368642637,mid
image_07750.jpg,76.28512699172357,mid
image_07751.jpg,25.358834161017665,low
image_07752.jpg,81.12778169394088,mid
image_07754.jpg,56.22582086820366,mid
image_07755.jpg,66.95553984535825,mid
image_07756.jpg,69.89088766085906,mid
image_07757.jpg,63.05298267424051,mid
image_07758.jpg,63.869702921523704,mid
image_07759.jpg,75.29350483248811,mid
image_07760.jpg,48.50211543296749,low
image_07761.jpg,57.14972366732121,mid
image_07763.jpg,54.0613594826568,mid
image_07764.jpg,75.12824773536288,mid
image_07765.jpg,48.38413230706047,low
image_07766.jpg,86.76404945334241,high
image_07768.jpg,88.23495593870854,high
image_07769.jpg,50.80551011933515,low
image_07770.jpg,69.5745367052671,mid
image_07772.jpg,70.3977416199226,mid
image_07773.jpg,97.40726894609637,high
image_07774.jpg,33.48852264496949,low
image_07775.jpg,45.221154702523975,low
image_07776.jpg,54.064477356166805,mid
image_07777.jpg,66.54280529991699,mid
image_07778.jpg,38.813588417715536,low
image_07779.jpg,51.306630656504296,low
image_07780.jpg,49.7300210189559,low
image_07782.jpg,61.99892139855927,mid
image_07783.jpg,64.33308173001222,mid
image_07784.jpg,73.25185018802999,mid
image_07785.jpg,68.53396870069494,mid
image_07787.jpg,48.101024091794386,low
image_07788.jpg,57.364919515261505,mid
image_07789.jpg,60.51295781662474,mid
image_07791.jpg,46.32420475418603,low
image_07792.jpg,36.01766986784233,low
image_07793.jpg,49.963858947867294,low
image_07794.jpg,32.66374402779989,low
image_07795.jpg,67.75909818129469,mid
image_07796.jpg,52.780807998910795,mid
image_07798.jpg,43.15975343775841,low
image_07800.jpg,61.92429577936245,mid
image_07801.jpg,76.22870640820727,mid
image_07805.jpg,52.31784135660472,low
image_07807.jpg,67.96665792266899,mid
image_07808.jpg,37.283642804702566,low
image_07809.jpg,35.512416801972506,low
image_07810.jpg,69.20379515645477,mid
image_07812.jpg,50.513231759262226,low
image_07813.jpg,97.17579231223988,high
image_07814.jpg,53.7029518875367,mid
image_07815.jpg,39.99559061287257,low
image_07816.jpg,37.080528017655205,low
image_07818.jpg,51.8005370367084,low
image_07819.jpg,54.77543909906404,mid
image_07821.jpg,37.0700436690609,low
image_07822.jpg,62.249579327279534,mid
image_07826.jpg,76.97282877817801,mid
image_07827.jpg,64.00852258254768,mid
image_07829.jpg,49.1536711088622,low
image_07830.jpg,33.42363482309957,low
image_07831.jpg,61.69004948518394,mid
image_07832.jpg,58.22026930075905,mid
image_07836.jpg,56.06695602131511,mid
image_07837.jpg,111.1964298387295,high
image_07838.jpg,94.08741058109518,high
image_07839.jpg,60.8410902249967,mid
